product_id,total_sold,jumlah_penjualan,avg_rating,total_revenue,category,stok_level_orig,jumlah_penjualan_orig,jumlah_penjualan_log,stok_level_log,jumlah_penjualan_rank,stok_level_rank
bc055ae94989497c0d66bfa4263ccf61,23,15,4.217391304347826,1512.25,informatica_acessorios,96.50485436893204,2.2172949002217295,31.055046792709827,68.94495320729017,78.57142857142857,21.42857142857143
bc072f287b475a918c00b3478d1bcef9,7,7,4.857142857142857,1113.0,automotivo,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
bc137217dc0cb0559a1f46e0500f50b6,9,7,4.444444444444445,261.37,bebes,99.22330097087378,0.4434589800443459,11.443250505724372,88.55674949427564,40.971039182282794,59.028960817717206
bc14412610aee0e67600fc300c46226e,5,5,3.8,927.45,esporte_lazer,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bc23e7ab33428b722eb04acc660423ad,7,7,3.5714285714285716,989.0,papelaria,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
bc2d6310e5cbd60facb2f9c8d9471597,10,10,4.4,6290.0,cool_stuff,99.02912621359224,1.1086474501108647,13.578339687832727,86.42166031216728,62.54563154052081,37.45436845947919
bc3d15dd90a6794ea7710f1642aae319,6,6,4.333333333333333,875.4000000000001,unknown,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
bc45f8d4954ef77dcaad81627640cb2e,8,8,4.25,397.6,moveis_decoracao,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
bc4cd4da98dd128c39bf0b8c2674032f,17,17,4.0,21499.59,pcs,97.66990291262135,2.6607538802660753,24.61054231229294,75.38945768770706,82.02725724020443,17.972742759795565
bc74f63361c15c1a5baa5b97ac432e62,22,22,4.0,4849.18,beleza_saude,96.69902912621359,3.7694013303769403,30.101648398888404,69.8983516011116,87.80725237284011,12.19274762715989
bcb4f6803e8889a70dc5ed14c2f5f785,12,12,4.083333333333333,556.3,informatica_acessorios,98.64077669902913,1.5521064301552108,17.320598591588933,82.67940140841107,71.05135069359942,28.948649306400583
bcbeea161819eed81ab43bc9751e012c,5,5,4.6,124.5,climatizacao,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bcd58b852a3b0152b6b384c4e4474ba2,5,5,4.6,632.0,cool_stuff,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bce474cc95b6e77657e10939b0b4248c,28,28,4.035714285714286,4868.56,relogios_presentes,95.53398058252426,5.099778270509978,35.29434785224304,64.70565214775695,91.40910197128255,8.590898028717447
bcee6fd62c36b571fc4522eb3aa7138b,5,5,4.8,343.25,utilidades_domesticas,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bcf3aa04becb30e6279242e23dc516f8,5,5,4.4,239.45000000000002,automotivo,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bd07b66896d6f1494f5b86251848ced7,10,8,3.8,1439.58,moveis_escritorio,99.02912621359224,0.6651884700665188,13.578339687832727,86.42166031216728,50.19469457288878,49.80530542711122
bd158bef6c521e26c8af76664c4d167d,5,5,4.6,183.5,bebes,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bd5556852920e0d5ebb6044894391ca6,6,6,4.333333333333333,206.94,esporte_lazer,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
bd66403f5f11696c897a825d5235697f,6,6,5.0,1520.67,esporte_lazer,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
bd69e6d599b9a3d9c298617c14e46f9f,8,8,4.5,616.99,cama_mesa_banho,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
bd6e6fce9ada76ea2db0f1912e8e478f,69,63,3.926470588235294,3932.31,cama_mesa_banho,87.57281553398059,12.86031042128603,55.03451973984595,44.96548026015405,97.59065466050134,2.409345339498657
bd6e8cf9fe4122c385da2bcb9f979d5d,10,9,2.6,617.0,telefonia,99.02912621359224,0.8869179600886918,13.578339687832727,86.42166031216728,56.98466780238501,43.01533219761499
bd7cab8de4d7943286634023cc06f8ff,13,13,3.6923076923076925,3000.0,bebes,98.44660194174757,1.7738359201773837,18.980726921828623,81.01927307817138,73.98393769773668,26.01606230226332
bd7cd34fc6d02e730221b11edc354aae,12,12,4.25,1199.8799999999999,brinquedos,98.64077669902913,1.5521064301552108,17.320598591588933,82.67940140841107,71.05135069359942,28.948649306400583
bd85550f79aa4e7452a75c55921cd5c7,8,8,4.375,197.2,brinquedos,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
bd9fca6bf4bdcbf4094d7bc11415dfe5,5,5,3.4,6295.0,eletroportateis,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bda14a918da6a4fa9168277a57d59578,7,7,4.428571428571429,805.0,esporte_lazer,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
bdb0b11a36aed4d0d862a7037c838560,5,5,4.8,5495.0,telefonia,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bdb4be6ce2f7f2b5be0a16088028c7fc,40,33,4.55,3400.0,utilidades_domesticas,93.20388349514563,6.208425720620843,43.05144839024761,56.94855160975239,93.25870041372598,6.741299586274025
bdc3291ab242ec1effc8eb0987850268,45,37,4.466666666666667,1253.6399999999999,eletronicos,92.23300970873787,7.095343680709535,45.629171795243316,54.370828204756684,94.17133122414214,5.828668775857864
bdcf6a834e8faa30dac3886c7a58e92e,30,29,4.2,1121.0,beleza_saude,95.14563106796116,5.321507760532151,36.78833341101953,63.21166658898047,91.77415429544902,8.225845704550977
be0dbdc3d67d55727a65d4cd696ca73c,27,17,3.111111111111111,1962.72,informatica_acessorios,95.72815533980582,2.6607538802660753,34.508250318183535,65.49174968181646,82.02725724020443,17.972742759795565
be127a8a979cd5d591ea345f10bba28c,8,8,2.75,1999.92,esporte_lazer,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
be1c4cf8a2d2aade623eb7a646d2a0bc,16,14,3.933333333333333,1120.0,cama_mesa_banho,97.86407766990291,1.9955654101995564,23.330109190598115,76.66989080940189,76.29593575079095,23.704064249209054
be5353e2c543ba4f67831f95d3775420,17,16,3.9411764705882355,354.65999999999997,beleza_saude,97.66990291262135,2.4390243902439024,24.61054231229294,75.38945768770706,80.54271112192748,19.457288878072518
be588e939ab09c7ca4d4046266619de5,5,5,3.75,1325.0,pet_shop,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
be59d6c35e43e4bae41772d4b87136a4,8,8,3.0,1080.0,cama_mesa_banho,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
be837f2e0152a208d4386f4126d5bd7c,36,34,4.361111111111111,1181.3999999999999,eletrodomesticos,93.98058252427184,6.430155210643015,40.7518433083755,59.2481566916245,93.52640545144804,6.473594548551958
bea978771d1c453faf756fa71f3bdd70,11,11,4.181818181818182,3299.8900000000003,brinquedos,98.83495145631068,1.3303769401330376,15.527523396354914,84.47247660364509,67.21830128985154,32.78169871014846
beb8e018882d56635b77f4a73233c847,5,5,5.0,271.29,relogios_presentes,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bebd360fe73dc670fd6439e9b943ceb7,5,5,4.2,4280.0,relogios_presentes,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bec7585cabd7834bae06fc5bd3475cc9,5,5,5.0,290.5,cama_mesa_banho,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bed9b7934576c9ba61b6ba6f3babc698,6,6,4.833333333333333,165.18,brinquedos,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
bee2e070c39f3dd2f6883a17a5f0da45,79,73,4.089743589743589,13500.0,informatica_acessorios,85.63106796116504,15.077605321507761,58.02582069478909,41.97417930521091,97.9800438062789,2.0199561937211
beefe69ad05b3ad47376e388d3b5ea22,6,6,3.1666666666666665,620.4000000000001,malas_acessorios,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
bef6177f54efb9a6218e124b629fc152,13,13,4.615384615384615,4478.79,perfumaria,98.44660194174757,1.7738359201773837,18.980726921828623,81.01927307817138,73.98393769773668,26.01606230226332
bef82b9c3489736794c29f6d4a686ca6,5,5,5.0,157.8,informatica_acessorios,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bf128711128b70eaa9e07df69e9a75e2,10,9,3.7,1199.8999999999999,telefonia,99.02912621359224,0.8869179600886918,13.578339687832727,86.42166031216728,56.98466780238501,43.01533219761499
bf16de726d9f702aee68610fe171d70e,10,10,4.5,659.9,consoles_games,99.02912621359224,1.1086474501108647,13.578339687832727,86.42166031216728,62.54563154052081,37.45436845947919
bf35317e81a1e1477a2256328bce9e9f,6,5,3.3333333333333335,341.94,perfumaria,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
bf359473d58e90d8fc29bf8f3d282ea9,7,7,5.0,323.84,artes,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
bf53d80c6cb1cbf63ba17e2175d521a5,7,7,3.4285714285714284,787.3000000000001,bebes,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
bf5d132b4d30a18970b8ee7798725af1,11,7,3.8181818181818183,1540.0,moveis_cozinha_area_de_servico_jantar_e_jardim,98.83495145631068,0.4434589800443459,15.527523396354914,84.47247660364509,40.971039182282794,59.028960817717206
bf84efc59aa20236fc3cb0d7a9e7ca44,5,5,4.2,190.0,informatica_acessorios,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
bfc0d01be79d9038c7720f983bf954e0,15,15,4.2,2032.0,relogios_presentes,98.05825242718447,2.2172949002217295,21.972027876771794,78.02797212322821,78.57142857142857,21.42857142857143
bfc275f6de912665e4dcd8da32f43c10,6,6,3.0,582.0,utilidades_domesticas,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
bfd40187494874d9bda6626efbff3bd3,6,6,5.0,1059.4,brinquedos,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
bfd4d65a528678737bcb523e5a3c5f58,9,9,4.666666666666667,953.91,ferramentas_jardim,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
bff2390f68a7b76b01ef61b684888261,11,7,3.5454545454545454,585.2,cama_mesa_banho,98.83495145631068,0.4434589800443459,15.527523396354914,84.47247660364509,40.971039182282794,59.028960817717206
c033d17d5564326cf7986e7ffda1cf60,6,6,4.333333333333333,715.5,beleza_saude,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
c0350d6ac413eda4641bf92ab687f1b5,11,10,4.5,409.89000000000004,fashion_bolsas_e_acessorios,98.83495145631068,1.1086474501108647,15.527523396354914,84.47247660364509,62.54563154052081,37.45436845947919
c03d44fcdfabbabd5185c8eb60f77aea,7,7,4.285714285714286,330.3,cool_stuff,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
c0400a62c5019cdc69bfc76d39b1cfb4,6,5,4.833333333333333,164.7,cama_mesa_banho,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
c045b19fdb30a3035c56d04c6fe2e622,10,10,4.6,569.0,cama_mesa_banho,99.02912621359224,1.1086474501108647,13.578339687832727,86.42166031216728,62.54563154052081,37.45436845947919
c0603988d17e4588dfce0f7f01978557,8,8,4.0,291.76,cama_mesa_banho,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
c0704b7b41d23540e8576c5e84484dcb,24,18,4.25,828.8,beleza_saude,96.31067961165049,2.882483370288248,31.96951992738676,68.03048007261324,83.45096130445364,16.549038695546358
c075b8e131353552218860f1c421e4ef,28,26,4.666666666666667,1594.2,moveis_cozinha_area_de_servico_jantar_e_jardim,95.53398058252426,4.656319290465632,35.29434785224304,64.70565214775695,90.4234606960331,9.576539303966896
c07d367dd7b78b0558e7a3e1e1a975c8,9,9,4.333333333333333,3798.0,cama_mesa_banho,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
c0abb5707b6d57b4e7d9797222a77fc8,8,7,4.75,635.38,beleza_saude,99.41747572815534,0.4434589800443459,9.083018915938034,90.91698108406197,40.971039182282794,59.028960817717206
c0aed8767e46cce56e77db0ceef83035,11,10,4.0,878.9000000000001,automotivo,98.83495145631068,1.1086474501108647,15.527523396354914,84.47247660364509,62.54563154052081,37.45436845947919
c0c5899d3df29722ba3f12be79dfeb10,7,7,4.571428571428571,331.4,moveis_decoracao,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
c0db539123a403f670c50237d970b215,7,7,4.285714285714286,207.0,ferramentas_jardim,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
c10426af8413edc42015b10a76b43651,6,6,4.666666666666667,479.40000000000003,perfumaria,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
c10a7001e8b49dfc03817444b5f2ed81,21,21,4.476190476190476,2729.79,relogios_presentes,96.89320388349515,3.5476718403547673,29.10586308418764,70.89413691581237,86.8337795083962,13.166220491603795
c10d7c70907ad6d09ada0581ef6bf839,17,12,3.9411764705882355,3488.3,relogios_presentes,97.66990291262135,1.5521064301552108,24.61054231229294,75.38945768770706,71.05135069359942,28.948649306400583
c12b64bf0861a27e0f06c36ef82f457d,6,6,4.333333333333333,299.4,esporte_lazer,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
c1488892604e4ba5cff5b4eb4d595400,28,24,4.321428571428571,1082.47,moveis_decoracao,95.53398058252426,4.212860310421286,35.29434785224304,64.70565214775695,89.37697736675591,10.62302263324409
c1617123e66d2491ca93ceadfd36203e,21,21,4.714285714285714,1109.79,cama_mesa_banho,96.89320388349515,3.5476718403547673,29.10586308418764,70.89413691581237,86.8337795083962,13.166220491603795
c181ddb9a0403b7f2010870a988a61bd,5,5,4.0,481.0,cool_stuff,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
c18ac1d6cc053c0ec7296b994ae6ffeb,8,7,4.625,261.69,relogios_presentes,99.41747572815534,0.4434589800443459,9.083018915938034,90.91698108406197,40.971039182282794,59.028960817717206
c18dfe3165eaa55de9ec8f462cd7556f,5,5,3.8,269.0,cama_mesa_banho,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
c19d5ba108c34b8255cf9a524da92bc4,17,17,4.470588235294118,1320.0,informatica_acessorios,97.66990291262135,2.6607538802660753,24.61054231229294,75.38945768770706,82.02725724020443,17.972742759795565
c1ad8ac66c91ad301cefc322ba2adf31,13,13,3.5384615384615383,7681.89,relogios_presentes,98.44660194174757,1.7738359201773837,18.980726921828623,81.01927307817138,73.98393769773668,26.01606230226332
c1af2dbb7ddaa89a57094a6fde7578bf,7,7,3.857142857142857,387.94,beleza_saude,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
c1cf541d5b33a4b04ddc1c3be7aa1c86,13,12,4.153846153846154,488.0,beleza_saude,98.44660194174757,1.5521064301552108,18.980726921828623,81.01927307817138,71.05135069359942,28.948649306400583
c1cf8f51eac90b1ff478250b3d35c37b,8,8,3.75,253.8,esporte_lazer,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
c1d14f1a3879495b9df24a6c48880642,6,6,4.5,459.93999999999994,beleza_saude,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
c1dfd7dc17df380ed269d0fc905f6e22,13,12,3.923076923076923,649.87,utilidades_domesticas,98.44660194174757,1.5521064301552108,18.980726921828623,81.01927307817138,71.05135069359942,28.948649306400583
c1f5307decb89342351bec53668cffd9,48,48,3.625,1434.52,telefonia,91.6504854368932,9.534368070953436,47.04447275959528,52.95552724040472,96.23996106108542,3.760038938914576
c20a3f598c16d77249da67e81caa8317,39,33,3.5641025641025643,1310.0,utilidades_domesticas,93.39805825242718,6.208425720620843,42.49829729843419,57.50170270156581,93.25870041372598,6.741299586274025
c211ff3068fcd2f8898192976d8b3a32,39,34,4.256410256410256,971.0999999999999,cama_mesa_banho,93.39805825242718,6.430155210643015,42.49829729843419,57.50170270156581,93.52640545144804,6.473594548551958
c21afe62d4629a660593fd9b5e6223bb,12,11,4.5,359.86,telefonia,98.64077669902913,1.3303769401330376,17.320598591588933,82.67940140841107,67.21830128985154,32.78169871014846
c230b471b7e21ff9060e68ee154afd70,13,9,1.1538461538461537,909.8699999999999,unknown,98.44660194174757,0.8869179600886918,18.980726921828623,81.01927307817138,56.98466780238501,43.01533219761499
c234a60a994181f45605566bef8fe3b4,6,6,2.3333333333333335,659.4000000000001,moveis_decoracao,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
c25174e1e4fd7fe5c3420869d61fe2a6,11,11,3.727272727272727,568.0,brinquedos,98.83495145631068,1.3303769401330376,15.527523396354914,84.47247660364509,67.21830128985154,32.78169871014846
c2a1ff8408a1c857c8730e4d12da714e,19,18,3.9473684210526314,1328.1000000000001,utilidades_domesticas,97.28155339805825,2.882483370288248,26.970773902079276,73.02922609792073,83.45096130445364,16.549038695546358
c2bd03501cf7f4f3a1201e6069155bc0,10,9,4.5,535.32,moveis_decoracao,99.02912621359224,0.8869179600886918,13.578339687832727,86.42166031216728,56.98466780238501,43.01533219761499
c2c00c360a8407127ec5393828933bc5,9,8,4.444444444444445,147.91,papelaria,99.22330097087378,0.6651884700665188,11.443250505724372,88.55674949427564,50.19469457288878,49.80530542711122
c2ece64199af7a53793ed9612a89a8cd,35,32,4.285714285714286,2907.8,moveis_decoracao,94.1747572815534,5.986696230598669,40.13806570864785,59.86193429135215,92.88147967875395,7.118520321246052
c2fb73db15e28aa021dcf7b2856fef27,13,13,3.4615384615384617,1559.3,bebes,98.44660194174757,1.7738359201773837,18.980726921828623,81.01927307817138,73.98393769773668,26.01606230226332
c3002d67c0b8c6449c3a80c1556ad8c5,5,5,5.0,344.5,moveis_cozinha_area_de_servico_jantar_e_jardim,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
c3097e07a0a5de0d4b4c836d90c5a284,29,28,4.103448275862069,397.22999999999996,eletronicos,95.33980582524272,5.099778270509978,36.053792818017314,63.946207181982686,91.40910197128255,8.590898028717447
c3182d1991c7d4859e8f39b6c45a026b,8,6,4.75,137.92,eletrodomesticos_2,99.41747572815534,0.22172949002217296,9.083018915938034,90.91698108406197,28.376733998539788,71.62326600146021
c319f453652bff80bc8f9f71d87e56c1,13,12,4.461538461538462,474.87,bebes,98.44660194174757,1.5521064301552108,18.980726921828623,81.01927307817138,71.05135069359942,28.948649306400583
c329abd2a10fad4a2f83377956328c67,8,8,4.714285714285714,470.79999999999995,ferramentas_jardim,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
c32b1155b886162db8e1ec114699a799,23,20,3.0869565217391304,1310.77,cama_mesa_banho,96.50485436893204,3.325942350332594,31.055046792709827,68.94495320729017,85.79946458992455,14.200535410075446
c349071c40ca2919f27bd3d6a2fb6fea,5,5,4.6,2425.5,papelaria,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
c354569eefd558bf201d0aedf35608ed,13,11,4.153846153846154,683.88,cama_mesa_banho,98.44660194174757,1.3303769401330376,18.980726921828623,81.01927307817138,67.21830128985154,32.78169871014846
